00007245    46 CEAECEDCBCBBCDCEBECDCADEEDCAEDCBEBAEDEAAADECBDCABDCCEBDCEAEADBBEBADAEEDCECACEACE
00007246    31 CEAEAEDBAABBCDAEBEECDAEEBCCCEECCECBECCABAEEBBADACDCBCCDCEDEABACDEDBBDCACADCACDAB
00007247    49 CEAEEBDEBABADCEEBCDEAAEBBBCECDAEAAADACEAADEBBDCAADCCEBDCEAEACABCADAEBBBABCDEECDE
00007248    39 BECEEDEDBCBDCDCEDCCDADCEDACECCDEEADAAAADABEBBDCAEDCCEBDBEABBCAEBCADCDEEADABBABAB
00007249    40 AEAEBEDDCCBEDDCECDCACCDECBBBDCECBCEECBABDDDBBBEBBDCCEBDCEAEACACDADDCBEDCDCDDDEBE
00007250    35 EBAEEEADBAEECDCEADCDBACEDAEDCACCECBBCABBADEBBBCACDCCDEDCEAEAECEBAECBDBCBCDCBDABB
00007251    37 CCCEEBDDBEBEDDCECDCDDEBDEDACACCCEADAECACDDEBBDAABCECEBDCAAEAEEEEEABADADBBCABAEDC
00007252    37 CEBAEEDDBCBEADBACECCDDCEBCDDEDEABBBEAAAAACEBBDCAEDCCEBCCDABAAAAAEACCBDECDDDECADD
00007253    40 DEAEEEDDCEBDCDBECCABEDCCAADEACBAEDAECBEAADEEBECABDCCEBDABAEABCDDDBAEADCEACCBBBEB
00007254    15 EEAEEEDDCEDEDBBEDECBCBDABCBEABEDBBCADBBDBCCDBCABAEDADEDCBACBEBCBCECCDCACBBAECACD
00007255    38 CADEEBBDBCBECDAADEDDADAEBECDCBCECCCBEACCADEBBDCABDACECDEEAEACCEDDACBAECDEDDBAABE
00007256    38 EEEEBCDDBDBCCDCDDCCDCDAEEEDEADAECDBEEEECADEBBECACDCCEEDCDAEACCDDEEEECBEADDECECCE
00007257    34 AEDBACDDBECCCDEECCCDDCEAAEBABDDAECAEEBBBACEABDEACDACEDDDEAEACBACCDACEAEDEEDCBCCD
00007258    36 CEACEEBCBCEEECBACCDDDABCABEBADBBBDBEDCEBADBBBACABCCCEBDAEAEACEEDEDBBEADBCBCABECE
00007259    36 EEEEBEDABDBBEAAECEECECAECEAEBDCDABDEDDDAAEEBCDAABDCCEEDCEAEACBBBEDEACABCDADADECB
00007260    29 DEAACCDDECAECDCEACEDDADEBAEEECCAEBEAEBAECEEBBDCAEDACBEECEAEEBEEAEECEDCEEDABBABAB
00007261    54 BDAEEEDDACABCDCACDCDDEECBBABCDCEDCCECACAADEBBDCABDCCEBDCEAEACDADBBABCBCACCDAEABB
00007262    36 EBDECCCDBCBCADCECABDCECACAEBDBEEDEBBDCBEADCBBDCABDCCEBDCEAEAAAAEEDECBBAAEADBCBDE
00007263    42 BEAEEDDDBABECDEEAECBCAAEDDAAEDCAECAABCAAADEBBDCACDCCEBDCEAEABABCEBABCAEDEBCBDBCB
00007264    41 CEAEEEDDBDBEBECEAECDBBEEDCABCAEEBBEECAADADEBBEBAEBCCEBDCEAEABEBAABECCDDACEAEDECD
00007265    49 CBBEBEDDBABBEDCBBCCDEECDEBDEEBADEBABAAECADEBBDCAEDCCEBDCEAEACCEDEDAADBBACBDCECED
00007266    28 BEEAEBDBECDEADDEDDCCADDEBABEEDCBABCBBDAAABEEBDDABDCEEADBBAEADBACCEBABBECDAEEDDAE
00007267    41 CEAEEDDABCBAEDCECDCDDCECECBEEDCEACABDEDEADEBBACABDCDEBBCEAEAAAEDCDABDDCCBCAAEACC
00007268    51 AEAEEEDDBBBCCDCEDCCDCDEABEEDADEEACCEDEADADEBBDCACDCCEBDCEAEABDCDEDECABCAACDAECEB
00007269    41 CEAEEDDBDCEEBDCBCCCBEEDEABABECCDDCDEBBAAADEBBBEABBCCEDDCDAEACEBCEEDCADEBCBCCEDCB
00007270    38 CEDECEEEBEBBCDCCCBADBEDBCDDAAECEECECEEAAADEBBDCAADDCECDCEAEBDDDDCEAEDCADAEAAEDCB
00007271    37 CEADEEDDAAAEADEEAEBDBEAEDDBBADABEEBACECBADEBBACDEDCCEBDCEDEADDDDEBBABBAEEBCDEBCE
00007272    46 CEEBECDDBDBECDCEECCCEECCBECEBDDEECEDDAAAAAEBBDDABDCCCEDCEAEABCCDADCCEECAADECECAC
00007273    35 CEAEEEDDBCBADACECABBCCCEDBDBCACCBABDDCAABBDBBBCABDBCEDDAAAEABADACBABACEEDEBEDEDE
00007274    30 EEADEEABECBEEDCDDCCABEDEAEEEACEECCBDCCAAABEBBDBAEEBBEBECECEDDEBEEBDCEDCAEBECCEDD
00007275    37 BEEEAADDBBBECDCECACDABDBBDDADCEACABABABAADEBBACABDDCBDDCEAEACCCECCBBAACABBBAEEDD
00007276    50 CEAEEEDABCBECDCECCCDAACEADDACDCEBDBAEAADADEBBDCABDCCEBDCEAEACABBAEAACDACBADABABB
00007277    40 CABEEEDCACBEDBCBCCEADDDCDABAEDCABAAEDBAEADEECECABDCCEBDCEAEDCCBBBDAAADCEABACCCED
00007278    44 CEAEEEBDBABBABCBCCCDDDACDCCDCACEECACDAEBADEBBACAEDCCEADCEAEACDBAAAAAECCEBDDDCBDE
00007279    34 DEACEADDBEBABECCCEABADBEEEADDCADEDDCBCDEACEBBACADDCBCDDCEAEABDCACDAEEDDAACBBCBDB
00007280    42 BBDEEEDBBDBECDCEBCCCBAEEABDBCDCEDEBCBABEAEEBBDAABDDCEADCEDEADDBABBDAACCCACCCECBB
00007281    30 CBAEEACDACBAEDCEDCACEEEEAEAEAECABADDCCEAAEEBBEAACACCEDACDAEAECECBAEABCEDDBABBDDE
00007282    27 DAADEBDABCBDCECBCBBDDDEECDCCDDCCCACDDBBAEDEDBDAACEDCDADCEAECDCAECCCBEEABCAEABECC
00007283    50 BBEEEECDBCCEBDCBCDDDECDEBBADCDBEEDAEDABAADEBBACABDCCEBDEEAEADDDDCEEAAEBAACDAEDCD
00007284    47 CEAEEEBDBCBACDCECDCDCBCEAECCCCCAECAEEBAAABEBBDCABDCCEBDCEAEAAEBCACCEBDCABBBEDBEE
00007285    27 EAECAEDDBEBDDDCCCCCBCAEADCECECBDAACEECEAACEBCDCBCDADEBDCBAEAACEEBBECCDCCBBAECCCD
00007286    33 DEAEEEADBCBECCDECCBBCEDEBDECDABEDAEADACDACEBBEBACCECDCDCEAEABACACACBCECDEBBCDDEE
00007287    43 DEAEBEABBCAEEDCDADEDAEDBECABCCCDDCADBCAAADEBBDCABDCCECDCDAEABDCDBDADABCACECACDDE
00007288    33 DECEEADBADABEDCEDCCDCDBCCABCCACCBDCAEAECADEBBEBABDCCEBCCEAEAABEDBADEAEDBBBDCCDBC
00007289    44 CEADDADBCEBEBDBECEDAEBBABBADCBDAECAEAAAAADEBBBCABDBDDCDCEAEACBCDDAABBBCEECDCCBCD
00007290    37 BEAAEAAEEDAACDCBCCCDDCADBCACCECBEAACADCBADCBBDAABDCCEBDBEACAEEAEADABDCABEAABADEC
00007291    36 AEAEEEDDBCBEBBBECDADACBECDDCDCCAADDDCECECDEBBBDABDACABDCEAEADAEDAAEBECDEAEBEBBEC
00007292    50 EEAECEDADBBECDAEDBCDEECEBBBECBCBADDEBADAADEBBDCCBDCCEBDCEAEABBDBCCABEBAAECDDEAED
00007293    46 CEDEEECDBBBDCDCECCADDDBEBDABEDAABACBAEEBAEDBBDCACDCDECDCEAEACDBDDDAEDEBEBAAEADAB
00007294    44 EEAEAECDBCBECBCECAADADBEDAECCDCCAACACCDEADEBBDCABDECEBDCEAEACBEADCACBAEABBEEDAEE
00007295    52 CEAEEEDDBEBCBDCEBCCDDEEEACAACDCEBDDEDAACADEBBBCABDACEBDECAEAAEEDDDABBBCABCDBECAD
00007296    25 CEACEEAACABCCEBECCEEBCAEEDEEECCDBCDECCCCAEBDBDEADDCCEEDBBAEAAACBCECABCDEBBABAADB
00007297    31 CDAECADDDCBEEDDDDCCEDCDEBDABACEEECAEDCABCACCBDCAADECDDDACAEABBCDECBAAAAEBEAEDBBB
00007298    42 EEAEEEBDBCBECCCEBCEDDECCBEADAADECBDDEAACAAEBBAAAEDCCEBDCEAEAEEDACCAAEEBEDCBEBCDD
00007299    31 EEADECDEBDBCEDCBCBCDDCCACACCCBBEEDCCBAAEBDDBBCCAADCCABDEDAEAEDEECBEEADDBBCCECDAC
00007300    63 CECEEEDDBCBBCDCEEBCDADBABEABCDBEEAAEADAAADEBBACAEDCCEBDCEAEACEBDDDACEBBAECDBEBEA
00007301    52 CEABEEDDBBBEDDCECBCDAEBDEEAEEECEDEDEEAAEADEBBDCABDCCEBDCEAAACCEDAEACABACACDAECCD
00007302    57 CEAEEECDACBECDDECCEDACBEBCCDCDCEEDAEDDAAADEBBBCABDCCEBDCEAEACABEDDADDBEECCCDEABE
00007303    39 CEAEEEDABCBEEDDDBCEDEACCACDBEBBCABAEEAAAADEBBACACDBCEBDCEACABCCBBADEDDEEECCBEABD
00007304    21 BEABDEDDDCDBACAEACAABDCEBEBEBBDCDEEBDEAAACEBBBADECBBDDCCEADABADACCEAEDDDEBACCAAB
00007305    37 CECEDEDDBADEADABEEADDCAABCDECCAEEACEDEDAADEBBDCABDCCECDCEAEADBAAEDEEACDCDBCAAECD
00007306    45 CDAEEBADBCEDCDCDCCEBCEACCBADAEBEEBAEECEAADBBBACAADCCEBDCEAEACCBCBDAABBDAABAAEADD
00007307    43 AEAEEEDDBABBDDCEEACECACBACACDCCEEDCCEAADADEBBDEABDECEEDCECCACDCDDDABEBCEABEECDCD
00007308    27 CBAEBECDBABCADCBCCCEDAAEAEAAECBEEABDEAAAACABABEBDACBBECEBAECECAECDBADDDCADBEBDCB
00007309    58 DEAEECDDBBBCCDCEDCCDCABDBBADCDECEAAEAAAAADEBBDCABDDCEBDCEAEACDEDDDABCCBACCCBACDD
00007310    39 CEAEAEDDBCEEDDDEECCCACBCAACBBCBCDABDCAAAADECBECAADCCEBDCEAEAAAADCEEEAECDEEDECEAD
00007311    57 CEBEDECBBCBDCDCECDCDEACEBBBBCBAEDECEAAABADEBBDCABDCCEBDCEAEABDBDDDABEBAEABDDEABE
00007312    27 ABEEDBBBBCDECDDDCCEDEDCEDDEDBCECBEEEEBBAABEBBACABECCEEDCCAEBEEEBBCDEBCEBDAABDEBC
00007313    28 CEAEAADDBCEECDBEECCDDBCACABBEBECDDABEACDEBABBADAECACEDDEAAEAAEDBBABBEEEDBDEAABBE
00007314    19 BEAEBEDEBAEDDAEDCDDECCDBDCBEADEEDBEBBAACDBCBCECBACECBBDCDBEBABBEEBEBACADDBABDADB
00007315    38 AEAEEBADBBEAADCECEADCDEBBDDABBEEEDAECADDADEBBDCACDCCEBDCCACADBDDBEBCCBAABBBACEEC
00007316    38 DEAEEEDCBBBECDCBCCDDDBDEDBCCCEECECAEECABDDEBBBCDDDCCCBDCEAEAADACABCADCCDCEBCDABE
00007317    33 AEBEBEDABEDEBDCECCEABACECDAABCDDEDAEDADAABEBBDAAADDCEBDAEAEDDADACEDCAAEBCAECAEEC
00007318    41 CEAECEDDCCDBEDCDEABDADDEBBEBCBCADADEBDBAADEBBDCAADCCEBDCEAEABAABEADADEEDDBCEEAEB
00007319    27 DCAECEABCCAEAACECEABDBDEAABDADBABCEAEAAAEBEBBDCAADDCECDEEAEABAEEEABCDDDBBACCBADE
00007320    23 AEAEEBDEDCDCCDBECCEDDBBEAACDDEAECDCEBEADAAAABBBBACECBADABDEDBEEDBCBEDACBBAEBABAE
00007321    28 CCBABCDEDDBEEDCEDCCDBCDABEEBCEDDDDCEEEDEABDBBBCAADBCCBDCEAECDDABACDEBCABCAEBCEDB
00007322    43 CCDEBACDBEBECDAEACCDCAAEBCBBBEBEEECEBABBADEBBDCACDCCEBDDEAEACEEEBDCBCBDAEADAEECC
00007323    46 CCAECEDCBCBECEEECBADEABABBEAAAEEBCBEADAAADCBBBCABDCCEBDCEAEADCEEEDADADADBADAECBC
00007324    44 CEAEEEDABDBECBAECCBDBBBADAAABCBECEBACAACADDBBBCABBCCEBDCEAEABDBEEEACBDCACADDEEAC
00007325    46 CEAEEADDBCBECDCDCCCDBEECAEBEEBDEDBEEAAAADCEBBACABDACEBDCEAEAADBDCDECABDBCDECCACC
00007326    37 BCABEADBBABDCDCACDCDBECEEABCCDDECCEEBCEAADEBDDDAEDCCEEDCAAEABBDCDDBBEEDCDBDEBACC
00007327    43 CEAEDEEDCBBABDCECACBBCDEABABCDBDBACDCBADADEBBBCABDCCEBDCEAEACECBBCCAECDABBEDBDCD
00007328    44 EEAEEEDDBBCEBDCDBACDAEEEEDAEEDCECECEBCAABAEBBDEABDCCEBDEBAEABCADEDCEEAEADBDDEECB
00007329    30 CDAEBEDBBCBECBBEBABEAAAECDEAADCCAECEDEBAEEEBBEAABACACDEAEAEAABABECAADBCBAEEEEADC
00007330    36 CEAEEEDBBABEECEBCCBDEBDEDCABEBCAACDBEABDACCDBCCABDCCEBDCBADAADEDAEDEDBEDDAEABACB
00007331    49 CEBEECDDBABEBDCECCCDECBABBDEEACBEBBEBBCCADEBBDCABDECEBDCCAEAEEDEADAEABCAADDDEEDD
00007332    40 EEAEEEDDBCBECDCECBADCDACBCAECCCBBBCBDEABADEBBDCABDCDECDCAAEAEBAAACACCACEDEAEBEAD
00007333    24 CAABBCBDEEAEADECEECEACAAADDACAECECEEBBCAADEDBDAACCCCBCDCCAEABEABBCEDDCDEBDCACBAE
00007334    22 BBADEADCDBDDBBCCCEBBCADEECDACAEBBBDDBAACCCECBABAADCCEEDBEAEAEACACECACDCDEDDBADDD
00007335    36 CBAEBADABCBDCDCDCACBCDBEBBECCAEBEACEEBAEACEBBDCAACDCEDDCEABABDCBCEDBCCECCBACAADE
00007336    45 CEABDEDDBCBECDCCCECDCEECBADBCDDAEDEBCBDCADEBBDCAEDCCEADCEAEADADDAAADDCDCAACAEADB
00007337    38 DEAEEADDBEEEEBCECACDABAEBCAEECAEECAEEAEDCDDBBDDABDECEBDCAAEAEACCAECECCEEACBBCBDE
00007338    15 BABEEAADBBCEDACECDCBDCAADEDDAEEBBEEBDCBDABABEBDAACEBECCEDACBECEEDCDEDEEECABCBBBC
00007339    21 EABBABDDBCCBADCCEACDCBAEAACCBEBAAECEDBDBCDDABBDABABCDCDCEADCBCBCABBEEDECDECBBDDB
00007340    20 CEBEEBDDBACDCDEEBAEBDBAECCADCDBBABBBCECDACEBCDEBCBECDCADEDBDECDBEBEEAAAEBEBAADCB
00007341    41 EDAABECDDEBAADCEAADDACDADBDCCADEBEAAAEAAAAEBBDCABDECEBDCEAEACBACBEBCEECACEDDECEE
00007342    36 CBABEEDBCCEEDACCCCCCEDDDDBACEDDECAECCAAEADEABDCACDECECCDEAEDCCDEDACCECACDDBEBDAA
00007343    40 CEAECEEDDCBECDCECBCDDEEAABBDCECADCEEDCACADBBBCDABEBCEBDDAAEACCDCECCBEECAACCACBAB
00007344    48 CEAAEECDBCBABDCEADCDCECEBCADADCCEBDBBCCAABEBBECABDCCEBDCDAEACCBDDADCBBAAECCDDDEB
00007345    25 DBEEECCEBCBEEDDDCEDDACEEDEDECBBEDEBECBEDAECBBACDBBDCBBDCCEBACBDCEECCCEEECCBADEDD
00007346    30 CEACAECBECACABCEEEDDABABDDACAEDCCCCEBDBCCDEBBECABDACEBDCEAEACCCBAEADADEBDDABDDCB
00007347    54 CEAEDEEBCDABCDCEBCCDACDEEBCACACEEACDBAADADEBBDCABDCCEBDCEAEACDBDDDEDCCEAAEDCECEC
00007348    53 AEAEEEEDBCBACDBBBECDEBBAADABCDCEEABEEAACADEBBDCABDCCEEDCEAEABEDDDDABACDAECDBACDD
00007349    59 CEAEAEDDBCBECDCECCCDCEBEECADCCDEAABEBBAAADEBBDCABDCCEDDCEAEACABDBACBAADAACDBECEA
00007350    21 BDAEEEDEBBACCDDCCCCDBBAEADDDABBBDBBDDDABCCEBBCAACADBABDDADCAEADEBACABCEBCDEACEAC
00007351    52 CBAEEDDCBDBECAAECCCEADCEBBBBDBEEBEAACBADADEBBDCABDDCEBDCEAEACEBDDDABEBBABCEDEAAC
00007352    52 CAAEDEDDBCBCBBCECCCDEABBBDCBEDEEEACBCCADABEBBDCABDECEBDCCAEAECEDDCAAEBBABAEDEEEA
00007353    41 DAAEAECDBBDEADCEDDCDDBCDDBEDCDCCDECEBAACADEBBDCABDCCEDCCEAEADCCDEDACADBCEEBCCCCE
00007354    42 CEACEEDBACBEEDCBCCCDDDCEEDBECCCEEEBBBAAEAEEBADCAADBCEBDBAAEABBBDAAADDBBEEEAECAAE
00007355    57 BEAEEEDDCCBEEDCECACDADEEBBDECDCEEAACDEBBADEBBDCAADCCEBDCEAEACEDDADABEBEDECDDECEB
00007356    37 CAEEEEDAEBBEEDBECCEDDDACDDAEDDACCBDAAAAEACEBBDAACDDAEBDCEAEABABEECADACABCCDACDDD
00007357    38 CEAAECEDACEAABCECCBEBAEECACDCDBEBCCECEABADEBBDCABBACEBDCEAEAAEEDBACEADEDADDDBABB
00007358    39 CEABEEDDBDBCCDCECACDCEDCBAEBCCADDCAABEBAADEBBCBABEACBDDCAAEAADAECAEEBDBEAECBEDBC
00007359    41 CEAEEBDDBAEECDCECACDEABEDAACCABDBCECCAAEADABBDCABDCCBBDCAAEAABBEBCBEDACCCDCABDAE
00007360    28 CEAEDEADDBDCDCECDACDCCCBDDEDCDCEAEDEECAAABEBBDCAABECEADCBAAEEECAADCBDAEBDABACADE
00007361    44 CEAECEDDBCBCCDDEACDDCAEEBECACCBECBCAADBAADEBBDCABDCCEBDCDAEACCDDCBDBDADEEDBAECDB
00007362    30 EAAAECBDBCBBCDCEDBEEDCAECCECACCEDDBAACACADECBBAAEBCEEBDCEABACCCECAEAAEABEBDBBABE
00007363    29 AEDCEEBEEDBEECCECACEBEDEDCEECBCAEBEDEAABADEBBECABBACCDDDBAEAEAEAEEEABAEDBEBCDEBC
00007364    33 CEDEDEEBDCBAAEBECACEDDEEEDCACACCBCBBBBAAAAEBBDCACDCCEBDCBAEABBEDEEEEAADBBEAEACDD
00007365    38 CEAEEBDDBCDECECACCCADECEDEDEEDEBECAEBBAAAEEBBDBABDCEEDDEEAEAECAAAABACDAECECEBBDC
00007366    62 CEAEAEEDDCBEBDCECACDBEAEBBAACBCEECBEADABADEBBDCABDECEBDCEAEACDBDDDACABCAACDDECEE
00007367    47 AEDEEEDABCBECDDEBBECBCEDEAAECECEDBCCACAAAAEBDDCABDCCEBDCEAEACDBDBDABAADAADCAECAD
00007368    34 CECECEDBACBBADCBCCCACADEBBCECBBBEBADCEBEADEABDAAEECCEDDCAAAABCCBCDEAACAAEBDEAAAD
00007369    37 CEAEBBBBBABDCDCECCCDBDAEECECEEBEBAECBEADADCBBECAEDDCEBDCEAEAEBDDECBBDBDEEDDBCDCB
00007370    31 ABBEECDBBCECCDCEECEDCDAAAEADAECDCCCEDDAAAEEBBDAABABCEADCADEDABCBCDBABBCBEBBEEADE
00007371    32 BEDEEEDDBCACCDCEAECBDAACAAAACDDDBCECEDAAACEBBBBACDBCEADAEAEAAABEECCBDCADEBCECDDE
00007372    31 CDAEBEECBCDECECECBCABDDBBCEEAEADECBBDBACABEEDDCADCCCEADCEAEACBCCABCABACCBDABACCE
00007373    39 CEAEEECDDCBCADCCBCAADCAEBDAEADCDADEEABAAADEBBBCAEBCAEBDCEAECCADDCDEBCDACBBBCCDAD
00007374    32 BEAEEEDDECBCADBECADDBDBCBCACADCEDEBCCDEBEDEBBEDAACCCEBDAAACADEADABBECCABEDEECDCC
00007375    37 CEAEEEDEDCBDBDCCCBCDDBCCEDDCCCEEBBAEAECBAAEBBDCAADCCEBDCDABADAEACBAEAEAEECECDBAD
00007376    34 CEAEEDDDBECECDADECBAADDBBBAEBABCDECABADAADEBBACEBDCDEBDCCAEADBDCACBBECACEDECCBBC
00007377    36 CDACEEDEBCBEEDCBCACACDDACDEAEDCECBEEBCACCCEBBDEADDCCEDDCCDEAADEDDDCEAEDBBDCBACCC
00007378    61 CEAEEEDDBCBBCDCECCCDEADEBCDBCECEEABEBDECADEBBDEABDCCEEDCEAEACBBDEDADEBADAADDEBEA
00007379    52 BEAEEEDEBCBECDCBEBCDBEDCCACEDDCEABEEAAABADEBBDCABDCCEBDCDAEACABBDDABDBAACDDAEDBA
00007380    38 CEAEBBEEBDBEADCEECADBBADAACBCBEEEEECAAAAADEBBDCABDCCBEDCBAEEDAEAADDBDEDCCDDADACB
00007381    17 AEAEEBDABCEEDEEEECDCBCDEAEACEABDECECDBAAAEBEDBADCABBACACDBDDEBCAEABCAAECCEACDADD
00007382    31 AEADEEDCBBBECDAEDACCCDDEBCAACEECEDDEAAADEBEEBDCADBBCDCDBDACADCEBCABEAEEDCDDEBBAB
00007383    18 CCBEEADEDCECBADACCCDDCACACCAEEECBEDADCCABEEBCCCAADECEDDEBCADDCAECEEBCDDDDBEBCEBD
00007384    58 CEAEDECDBEBEBDCBCBEDEEBEBBABDDDECBAEBEAAACEBBCCABDCCEBDCEAEABCBDDEACECBAACDEECEC
00007385    30 EEAEEEDDBCDABDEECDADBECEDCDBAAECABABDDEBACEBBDAEECDCAADCEAAABBECEDCADBDCDACBCDCD
00007386    24 ADEDACEAEABCBAAECDABCCEABDDCBBCECBBECDADBDEBBAAABDECEBDCDABACAACACACAAACEAEEAACC
00007387    37 CECEEEDEBADECDBAEEEDBBAECDDDCACCBCCCECEEADEBBCCADDCCEBDCEBEACEABADDADACACCEDCCDC
00007388    62 CECECEDDBABABDCEDDCDCEBABCABCCAEEAAEEAAAADEBBDCABDCCEBDCEAEACABDDDADADEAACDDECEB
00007389    29 BEAECCDDECBACECECCCBCAEBEECDCACDBEDEBADCCBEEBECECDACEADCAAEABCEAADCACACBDAACADAC
00007390    49 BEAEAEDDBCBEBCCECCCDCBEAABCBBBEEEAEECCADADEBBEBADDCCEBDCEAEACCBEDCCECECAECDDCCEE
00007391    24 EEABDBBABCEEECAEAEDDDBDCACCDCDAEAEDADAACADEDBABABDDAEEDCEBDADADBEACACACCEAACDAAE
00007392    64 BEADCEDDCCBECDCECCEDEEBDBCAECDCCCACEAAAAADEBBDCABDCCEBDCBAEACCBDDDADEBEAACDDECCE
00007393    25 DCADEEDCBDBACCCECBCBDDDECCBADECEEDABECCDEBDCBCCDBEBAEBDCBAAAEEEBCEDBDECBDABACEBB
00007394    52 CEAEECDDBCBECDCEACCEBEAEDBADDECEEDBACDAAADEBBDCAEDCCEBDCEAEBBBBDAAAAEBCABBECEEDA
00007395    47 CCADEEDDBCBEADCDAEDDEEBBBCAEABCDEADEAEAACDEBBDCABDCCEBDACAEABBBDCAAADDCADECDCAAB
00007396    46 EEAEAEDEBCBCCDCEEACDCECAEDABDDCEEECBCEABADEBBDCABDCCECDCDAEABEBCCDDBADCAEEDBECCC
00007397    30 CCCEEAEABCBECAAEDCDDABDECBBACBCEBBCADACEADBBBBDDBCCCEEDCBABABECAEBDBCBABEAEBDBDB
00007398    58 CEAEDDDDBCBEBDCECCCDCECCBBEBBCCEEAAEEECEAEEBBDCABDCCEBDCEAEAACDDDDAEEBDACCDDECAC
00007399    26 CEAAEADBAABACDEBCACBDBAECEACDACEEEACECACAAEBBEBEEBECBDDCEDBABECAEACEAEDECDCEABAB
00007400    63 CEAEEEDDECBECDCECCADAEBABBABADCEECBECBAAADEBBDCABDCCEDDCEAEACDBBDDABEBEAACACEBEC
00007401    35 CEECDEDEBCBDEDCDADCDBABECBEAEACEEABBBEADAAEBBBCDDDEAEBDCDAEAAEDCEACECAAAEAEEECBD
00007402    62 CEAEEEDABCBEDDAECDCDEEEEBBCBCCACEAAEAEEBADEBBDCABDCCEBDCEAEAAABDBDACEBBAACDDEDEE
00007403    58 CEAEEEDDBCAEDDCEBCCDDBBABCADCDCEDDABDBABADEBBDCABDCCEBDCEAEACABDADADEADAADBDBCEB
00007404    22 BEAECCEEBCAECDDDBAADBAEDEABCCBDCEABEBEABAAEEBCECBDDCEBCAACAEECEECBBCAACBCEEAABDB
00007405    39 AEEECEDDBCBEBDBDCECDCDEEDBADCDEEECEDEADBADEBEACABCCCEADCEAEAAAACEAEACDEDBADEEDBB
00007406    38 EEEECADDBCACCDCBCBCDDCAEEEDADDCEDADBBAADAAEBBDEADDCCEBDCEADADCDEEDEAEEDCCBADCADD
00007407    48 AEAEAEDDBCBADDCDCACDDCCEBECACDCECBBBCADBAAEBBBCABDCCEBDCEAEAEEBDEDAEEBEADDDAEEDB
00007408    53 CEEBBEDDBCBECDCEEBCEEEBCBBDDADCEEABBEEDBADEBBDCABDCEABDCEAEACABAADADCBAAACDEEDAB
00007409    23 ECAAEEADEBAECDCACDEABABACDEACACBACBDECEBEDEBAAEAEACEEBDCEBECABABCABBCCAEDDEECDCD
00007410    25 BBEECEBCDBBECDCCDEEDDBABBEDCCEADACCDDDDBADEBBABABCDDECDCEAAAECECAAABCCCDABCEDBBB
00007411    43 CEAEEEADBDBAADCEBACDEBABABEDDECEBBBCEAADADBBBDCABDCCEADCEAEACECDDDCBBBACEDAACABD
00007412    49 CBAEEEDDBEBDDDAEDCCDCCBBBCCACDCAEBABBAACADEABCCABDCCEBDCEAEADDEDDDAEABCAECEAAADE
00007413    32 CEAABEEDBEEEEDDEDABDBDADEEADECDAEEBEDBAAADEBBDEAABCDABDCBAEAEBBBAADBBBDDEECCBCBC
00007414    52 AEAEDDDDBCBDCDCEDCEDEEEDBAAECACEEACAACADADEBBDCABDCCECDCEAEADDEAEEAEEABAABEDEBDE
00007415    45 DEAEEDDBBCDBCDAECCCCCBAEEEEBCDCBCDBEAECBADEBBBCACDCCEBDCECEACEBEBDBEBBEDACBCECBD
00007416    24 CBEDEBDAABBCDCCABCCDCDEBEBDDCEDAEEDBBCDDADEBBAAAAEDCEDDCEAEEBCDCACBCDCEDCBACABAE
00007417    29 CEDDEDDEBCEAADECCCABCDDECCEDBDEEBBBCCACDADEDBDCABECCEDDCAAEABEAECBCCDCCBDDBABEDB
00007418    43 CEAEDEDDCDBBCDCECECDCAAEBBADBDEEBCBCBAAAADBBBBCABDCCEBDACAEAABCDECDBACCDABDADAAC
00007419    32 DEEDEEADDCBDCDDCCCADBBAEBADCEBEEECECDAACCDEBBBDACDDCECDCCAEAECEDCCEEBECBCEDBBEAC
00007420    45 EEAEEEDCBCBACDCECECDDCEAACBECBCBECBBACAAADDBBDCAEDBCEBDCEAEACDCEEDAAEEDDEBAACDEB
00007421    47 EEABCEADBCABCDEEDCCDACCEBCABADAEEBDEAADAADEBBDCABDBBEBDCEAEAABBCADCDACDDABDACCAE
00007422    34 CEAEECDABEBCCDCECDEEDAEDCDBADCCEABEEDAACADEBBECADBCCECDEEAEADACEAAEBACEDCDCCEAAD
00007423    24 CEADDBDABCDBDDDEBDADBAAAADBCAECCBABADBCCAAEBBDDACCACDCDCEDEBAEEACAECBDADEADDBBAE
00007424    45 CCCEEEBCBEBABDCECCCABEDBEAAECDDCBDAEDCCDADEBBDEABDCCEEDCEAEACAEDBDBCEACAAEDCCCEE
00007425    37 AEEEDEDCBACCEDCEBCCDDDBCBAEECDDDCEDCCCABADEBBDCABDCCEADCBAEEACEBDDBBCDCADBECCCBB
00007426    59 CEAEBEDDBCBECDCCDCCDAEBDBBAAADCECBCEAEADADEBBDCADDCCEBDCEAEACDBECDACEBBABCEBEAAA
00007427    32 BEDEEEDDBDBECDCACCEDDAEEBDEECCEEEEDCDADDAEBBBEBAEECCEDDCBADEBCBEBBBAADEEDBBACDDD
00007428    21 DEADEEDBDABABCDBCBCACCCEBEADDEAAEDCBCDACBCDBBBDAEECAECDAEAAEDEACACCEBECCDBBEAECD
00007429    28 DCADBEDDECEACDCDDEBADBEEADBBABBCEBEAECECBDEBBECABDDCEBECEAEADBDEAEBBBEDBDDCEEDCE
