00007795    24 EEEEDACCBBBACCECCEDCAEBDEECEEADEEADBDBDBBBCBEEDBBEEBBCAADABEDECDBEABADBECEADCECD
00007796    55 EEEAEDCCBBDCAABBEBDABACBCEDEECDBDBDCABABBECEAABEBAEBDACABCBADDDCCCBDCCDBBAAECABA
00007797    48 EEEBEDECABDACDBBEDABECCECACACDAEECDDAADBBECEAABEBAEBBACABCBAABACDCBCACEDECCDCABD
00007798    47 EEBABDCDBACACADBBBABBEBAABAEDCDBDEEDDCAEBCCEAABEBAABDACABCBAACCCCCAECCCBEBDDCBBE
00007799    30 EECAACBDDADDAEDAEDBBBAADBBECDEDBEBDCDEDABDCEBABEBDEBADCABCECDEBDAEBBCBDEADBACBCB
00007800    24 ECECEBAABEEAAAEDEACDAEBAABBCADADCAEAAEBDBCCEAEBECAEBDBCABEBCCDEBAADBCDBEABDCBECB
00007801    38 BAEAADCCABDAAABEEBABDEAABBEACAADDDDADCACEABEBABEBADBDACADCBACBBDBCBECBADECBBCAEA
00007802    44 EAEADDCCDBABADBBCBABBEBBEBBCEEECABCDEEBBBECEBABEBAABDACADCBAEBADECCBADBDEADDECBE
00007803    37 EEECCECCEDDAAEBAEEABCEDCECEBDEDCACDDEBAEBBBEEAEEBAEBDACABCBAAEEEEBDABEDDDCDEBCCC
00007804    56 EAEEEDCCABDAAACBEDABBECDBBDEEADABBAEECDDCECEAABEBAEBDACABCBCBADCECEADCEBAEBCCCBB
00007805    40 EEEAEBCCACCAEDDACAAEBBCEEECBAADACCEEACDEBECEAABEAAEBDACABCBACACCDBDBEEBDCBDCEBBB
00007806    50 EECAEDCCBBEAAABBEBABBECCBBDCCCBBEAEEBBDEBECEAABEBAEBDACABCBAABCCDDCDBECCDBBCDEDD
00007807    47 EEEBEDCCABDAAEBBEAABACDDCBAAECADDBBDDDBAAECDAABEBAEBDACABCBADDCEECDEAAABDCCABDBD
00007808    30 CEDECDBCABDBDBAEEBAABBEBEBCEEEBDDCEEBEDBBAEEDABECAEADECABEBDCECDDECCADCBADDBDAAD
00007809    21 EDEACAACBDEEBBDBEBCDBADAADCCBCBEAADCDDDCDCDABBAEEAEEAECABEBADDBAACBDBABBCBCEBECA
00007810    49 CEEAEDECABCAADDDBBABBDCCCBDADCEEDBBEDADEBEBECABEBAEBDACABCBAABCCCBBDDCBAECADCABE
00007811    45 EEEAEDCCBCDADAEBEADBDEBDABCAAABDABAEDCDDBECEAABEBDEBDACABCBADCBCACDADBCBECAECDBC
00007812    50 EBAADDDCAEDACABBECABBDADDBDBECACDBDDDBDEBECEAABEAAEBCACABCBADCCBBCDDABCCBBBCCEBE
00007813    45 EEEAEDBCABDDCBDEEDAEDCADEEAEBBAEDBECDDCABEBEAABEDAEBDACABCBAAECCAACEDADCBEECBBBE
00007814    48 EEEABDCCABAACDEBEBACCACDBEDECCCDCBBCDEDEBECEAABEBAEBBACABCBAADECCCABCEDABBDCCBCC
00007815    44 AEECEDCAABAAAAEBEBAEDEEEAADEACACDDDEDBDADCAEAABEBBEBCACABCBAAADABCABBACCAEEACBBA
00007816    45 EECAEDBCABDAADDBEBAAAEDDEBCCDBBECCDABDCEDECEAABEBAEBEACABCBACEACDEDBCAEDBECCCCDC
00007817    52 EEEAEDCCCBDDBABBEAADABCDEDBAEBDCACAAEDDDBECEAABEBAEBDACABCBAABDCECBADECEBBCCCEBE
00007818    56 EEEEEDCCADEAAECCEAACEECDDBDEECDBADDADEDBBECEAABEBAEBDACBBCBADEACECECDCDDEDECCCBE
00007819    44 EEEABDDCABECAABBEBABBEECCDCBEAEDBEDDDBDCBECECEBEBAEBDBCABCBACCCEDCEDEEDDCDCCCCDC
00007820    40 EEEAADCCACDABABBEAABBCAABCCEBCBBBBCCDDEABCAEBABEBAEDDACABCBABDEADBBEECADEECEBAEC
00007821    39 EEEEEDCEDBDAACBBACEDDAEDBBEEBEBBDBEEBCCEBBCECABEEAEBDCCAECBABAACADBDEADCBEBCBCBA
00007822    55 EECDEDBCABDACABEEBACDEEDDEEEECEDDEDDDAAABEDEAABEBAEBDACABCBAAADCDCADBCAABDECCBBE
00007823    22 AEEACECDBEDDCDCBEDABDECBEBCEACEDEADEEDCBADABEADDDBEEEBCADAEABDBBBDAEBDBDDCDDACAD
00007824    57 EEEDECCCABEABABBEBAAEBCDAEAEEDEBDBDDCADEBECEAABEBAEBDDCABCBABACBEEECDCECDAACCEBE
00007825    43 EBBCAACADBAAAABBEBAAAEDDABDEADDCABDADCDBBEEEAABEBAEBECBABCBACCEAACDCBDADEBBDCABE
00007826    31 DBBBCDECADDACABBABABBCECEABDAABCBBDABEDBCEBBECBEBAEBBACCBCBACCAECCADCDBAEBDACBCB
00007827    53 BEECEECCABAAEABBEEABCBDBEBDECBDBCBABDADEBECEAABEBAEBDACABCBAECBCDCCCCEDCBEEECCBC
00007828    48 EBEDEDBCABEAAADEBAABBECDDADECDDADBCABBDDBECEEABEBAEBDACABCBAEEACDEAADEBDBCCDCCBE
00007829    37 AEEEEDACBBDAAACBEAABEEBEEDCECCACCBBECCDEDEDEBABEBBEBBCCABDBAEDEECBDDDEADCCCABABB
00007830    50 BEECEEECACDACABDECDDBDEBEDDEECECEBADDABABECEAABEBAEBDACABCBBABDCBCDCEABDBDBCCDBB
00007831    30 EEEAECDEABCAADDBEBBBBDEDACDBADEDAAABACDABEDEEABCDEEBAACDBCBEECCBAACAEDCEABDDEEAB
00007832    31 EAECDAACAADCAABEECACCEDAEBCCCBBEDCEDCDDEEEAECCBEBAEBCEDDECBAEBACBABABACDCBDCDBDB
00007833    35 EBECEDCCDBCACACDECABBCCADADECEABAEDEAADBBECEEBDEBAEDEACABDBAACBDDDDAAEDEEBABEADB
00007834    45 BEEACDECDCDAEBEBABCBBDCDEABEECCBDBDABCDEBECCAABABDCBDACABCBAADDCBEBDCDCAABACCBBB
00007835    27 ECDEBDCCBBEDAAECEEABBEBABBAABDCCEEDAEEEEBDDBDCBECAEBEABCBCBACDCABBABAECCADDBCBAA
00007836    53 EEEACDBCABDADABBDBAABCCDEAEEBDCBCBBDDECEBECEAABEBAEBDACABCBAACECDCEABDCDBACCCBAD
00007837    40 AEEAEBDCDBAAEEBBEAACBDCCEBDDCCABDDBACCDCBBCECABEBAEBCACABCBAAEBAEAAEBEABECBECCCB
00007838    40 EEECCDADAAABADDBEBAAAEDEABDEDEDCDBDCDEEEBECECABEBAEBDACABCBABDCDDEBDEDDAADCDCEEB
00007839    29 EEEDDDADAACAAAEACBABBEEAEBDCCDBDCDAABBABDEEEDABEEDEBDACABEBDBDBBDADABBDBDECDEBAA
00007840    33 CEDDADEEABEAABBCEBABDEACDACBACAEBDCAEBDBCECCAABEEAEBCCCABDBABBDCBAABABDACDBCCEAE
00007841    33 CEAAEDCCADAAEAABEDABBEDCECCCDDBCABABDCDABEEAAABEBABBECBAACBAECBEDACDEBDBADAAEEDB
00007842    30 EEEDBBBEEBCAADBBCAAADBDDEDBEDEBABEEDBEBABBBADABEBAEBDACEBCBABCACBAEBCECDDBDABAAC
00007843    13 ABADAECADDBABEABCBEBDDEADBEAADEABAAABDEDEACCBECEDCEAEDAEBEBBBDADDADEACDEDBEDEBCB
00007844    44 ECEDEDCDCDBAAEEBEAABDECDAEDEABDADEBDAACEBECBBAEEBAEBBACABCBADADDAABACECDBEBACCBE
00007845    35 EEAAAACAACDAAABEEBBCAEBBDAACADDBACDDADBEBCCEDABEBDEBDACAACBCAEBDCCEDBBCBDCDEDECA
00007846    38 EEEBDDCCEADBAABBEBAAACADECBACCBDDBEADCDEBEEEAADEBAEBBDCAECEAEAEDBCEBADAEECCBAEDC
00007847    48 ECEAEACCDBEABABBADAEBEDACBBBECDBCCDDBBECBECEAABEBAEBDACABCBBBADCBBCDCEDDDACBCCDE
00007848    52 EEEAEDBBABBADBCEEBABBECDEBBEBAADCBAECADEBECEAABEBAEBDACABCBEEEDCACCDBBBDBDDCDABE
00007849    55 EEEEEBDCBBDCAABCEBABBBCDEEDEECDABBBBCDDDBEBEAABEBAEBCACABCBAAADCEBCAAAADEECCCDBE
00007850    42 EEEADDCEBBCAACBBEBABCCDEDCAEBCADAADDDBCCDECEAABEBAEBCACABCBACCACEBEADBDBABABEABB
00007851    46 EEEAEEACABBAAABDECECACCDACECBCBBEADDCBDEBEEEAABEBAEBDBCABCBAACDCCEADBAADECCCCCBB
00007852    33 DEAACDCBCBDAEBBEBEABEEEBECACEECDDAEBDCDBBECEADBEBAEACACACEBAAEEEBDECEACEAEAAEEED
00007853    25 BAEDAEDAEEAAAABBCDADBBABBBADCDBDDBADBBDBEDAEDABEBBEBABCABEBCDBBDEBEDBBDAACAADEDA
00007854    49 EECAEDCCCBEAAAADEBABBEDCBBDECBADDCACAEBEBECEAABEDAEBDACABCBAADDDACABEDBDBAACBEAE
00007855    33 BEEEDEECAADDCBBBEBABBBADDCAAACBAEBDBDEDECADEAABEBAEBEDCABDBDBBCDDCDDCDCBEEBBABDA
00007856    46 EAEAEDCCABDEDABBDCABBDECEADEBCBEDBDBDEBEBEABEABEBAEBCACABCBAADEDBADCAEBDDDBACCBC
00007857    30 EEBECDCCEADABABDECAABEDAABDCDEEDDDCDCBEABCBEBABEEBEEACCAACBBEDBBDCEECBBECEEACEDA
00007858    31 DCECEEDCEBBACABBECACDDBCEABADECCAADDAEDDBBCEAABADAEBBACDBCBBACEDAADDCBDECBEBECBD
00007859    38 EAEAEDCCADDAAAABCBAADDBCBCABACDDDDACBECCBACECABECAEBDACAACBAEEEBADEEEEADEABECEBD
00007860    29 EEDCCAECEBDAAAABCCABAEEBCBEEACEACBDDABEBAACECAAECEEBCECABCBBEEBEABDAEBCECEDEBECB
00007861    47 EEEAEDCCABCAACBBEBABBEBDCCACCBADABDDDBDDBDCEAABECAEBDACABCBABCBABEBBACBDDBDDCAAB
00007862    30 EEDDADBCEAECADBDEDCABEDEBBDDBEADAADDDDEEDEEADABEDDEBDACBBCBDDCCACCEBDBBEBEBAEAEB
00007863    48 EEEABDBABBDACABBEEADDCDDEBDDBEDBDEECDBDEBECEAABEBAEBDACABCBDAECEDCBBCEADEDDCCBBD
00007864    30 EEEABDCCCEDCDAEEDEACEECCEBBDAECDBADEBEEBBACABABEBDEBDAEADCBACAAAABEECAABABBDECAA
00007865    64 EEEACDCCABDAAABCEBABDDCDEBBBBCDBDBDCDCBEBECEAABEBAEBDACABCBAADDCECADDCECBDEDCDBE
00007866    38 EDEEEDDCABDAECDAEBADBCADEBDBAADDABABACBCBECECABEBAEBDACDBCBCABEBBECBEBBBACAEDCDA
00007867    41 EEEAEAACEADACAABDBACBECECECDECDEBEDCDDAEBEBEAABEBEEBDACABABBABCBADBDEDDDDDACDAEE
00007868    43 EAEEEDCCABDAAABBEEBABBCDEABEBEAACCCDACDBBDDEDABEBAEBDACABCBBCEACDCBACEAADDECACBA
00007869    32 EEECCDACEECAADBCDDABBEDDBACEBBCADEEEDDACCACEEDBEEAEBDACABCBBABCEDBEBCBBEDCAECCDC
00007870    31 CDACEACCDBDAAABBABDBAAEDABEECECAACDBEDADBECEEABEDAEBABBDBCDBDBBBDEBEECBAEBACDEBA
00007871    33 ECEABDDCADAAAABBABBBECCEEDCEDCACECDECEEEBCCEDBDABAEBDACAACBDEBEEBEEDEBDBDEACEADB
00007872    46 EEBAEDDCAEDAAADBCBABDECADEBEEABCAADDDCDABECEAABEBADBEACABCBAACADEBAACBADBCAEDBBA
00007873    37 EEEDBBCCCBCAACBBEBADBBEEEBEDDCDCEABDACEDBEEECABEBAEBABCAECBAACECBADBEBCEADADDEBB
00007874    36 EEEDAAECDBDAEABDEEABBABDCBBBEBEAEBDEDEAEBCEEAABEBAEABACABCBAEEAEAAABCABEEDDDBEAD
00007875    46 EDEAEDCBABEDBABBECBDBEDCABEDEADBCBDCDDDABECEAABEBAEBDACDDCBADACCCCBADDBEDDBCEBBD
00007876    16 DBECDCCACBABAEABEEBBBCDECBBCAEECAAECDACDADAEDCEDBBECCDABDADAEDEBAAAABACDCCAEAECD
00007877    49 EEEAEDDCAACACBDBEBDDBDEABBBEEEDBDBAEEEDEBECEAABEBAEBBACABCBAABDBECCCADABADCCCCCB
00007878    51 BEDAEDCCABDAEABBEBDBBEDACBDEDCEDECAAACDEBECEAABEBAEBDACABCBACADCADEBBCCDDDCECCBA
00007879    43 ECEAEACCDADAAAABEBABCEEBDAEECABDBDADDACEBECEBABEBAEBCACABCBAEDCCCCDEBEBDDECECEEA
00007880    42 EDEACDCCDBEACAADEBAABEAEEBBEBEDBADCDEDDABECEAABEBAACDACBBCBAADBDCCEDABBDEEBBACBB
00007881    27 EAECCCACDADAEABBABEEEECDEECACDCDDABCDBEEBADDAABEECCBBAEABEBEEEAADCDEAEBACEADAAAD
00007882    48 EEEEEDCCABDCACCCEABABBBACCCEECABCDDBDDDEBECEAABEBAEBDACABCBACCCEBCAEDCDDEABDCBBC
00007883    54 EEEADDCCDBEAAACEEBABCACDBDAEBCADBBBDDCCEBECEAABEBAEBDACABCBAABDCECBBDEADECCCCABE
00007884    40 EEEAEBACAAEAEACAABABBABCEBEBEEDDABEBDCDEBEDEAABABACBDACABABEBAACAEBADEBEADBEEEBB
00007885    34 BEEAADCDDBBAAACEEBBBCBCDEEADBCEDCDDBDDDDCBEEBEBEBAEBDBCABCBBCDEBAEDDEBBDABACDBDB
00007886    34 EEEACDDCDBEAAABBEBBAAEABCEDADCBEACABBBBBCECEAABECEEBDACCBCBAECEDCBDCBECCABBABEAB
00007887    32 EECAADCCBBADBEBBECAACECDDAEACCEEAADDADDBBECEEBBEBAEAADCCDDBBBCBADDEAABBDDABACEEA
00007888    36 BDAABDCCDBCDAAEBEEACCEECBBCBEBDCBEDEDCABBEEEAABEBAABEACADCBADCBCCDDEAAABAECCCCBB
00007889    67 EEEAEDDCABCAAABBEBABCDCDACDEECCBDBBDDADCBECEAABEBAEBDACABCBAAADCEEECDAADBAECCDBE
00007890    45 EEEBEDCCABDCAABECBAEBEDDEBBACAABDBCDAABBBCDEAABEBACBDECABCBAECBCBBAECAADACACBEBB
00007891    43 EBBBEACCEAEAAAABEBABBEABABDDDBDEDECCBEBABECEAABEEAEDDECABCBAAEBEBBBCDBEBBEACCCBC
00007892    20 DDEAADACECDDACCBABAEDEABCBACCEEDCABBEDCDAEEBCBBEDABEBBCABABACBEEADBDABBECCABEEDD
00007893    20 EDEADCCCAABACECCDEAEBCDEADBDBCBADDEACCEEBBBEEABEDCECCADDECCBEEEACEEDBADAAEDEBAED
00007894    47 ABEACDECADAAACEEEBABBECAAAEAECADABADEEAEBECEDABEBAEBDACABCBAAABCDACEBAEAEBDCCCBE
00007895    46 DEEAEAECBADAAABADBEEEADAABCDECCCDBDDEDDEBECEAABEBAEBDACABCBAACDBCBDECBEBBECCCAEB
00007896    50 EAEACDCCABAAAAABEBAEACADEBDCBEBDEEBDBEBBBECEAABEBAEBDACABCBAACACECBCCDBCCAACCABE
00007897    57 EEDAEAECADCAAABBEBABEECDDDDCBADBDBDDDADEBEBEAABEBAEBAACABCBAAABCECECDADDCECECEBD
00007898    37 DBEACABCACCCAABDEBCBBBEDEDCCCBCCBBEDADDEBDCEAADEBAEBDACDBCBAADABADBBBEAACCDCAAAE
00007899    32 BEECABDCBBBAABCBEBBABEBDEBCBBDDADEDEDCDEBDCEBABCBAABACEABBBBECCADCDBAACCDBBBAEAA
00007900    15 EADAACECECEAABADEACBCEAEDDAECBCEBAEADDCDBBDADACBABAACDDEBABCCCABCAEACBDCEEDECEAB
00007901    30 EEDBEDCCCBBAAAEDECAEBDDBDAAACCEEBDDCAEAABCCBCABEBAEEDDCABCBBADCEDEDEEEDEDDAEBEAB
00007902    49 EEEAEACCABDAAABBABACBECCEBAACBEEDCBDDBDEBEBEAABEBAEBDABABCBAEECBACABCDBECBBCCEBB
00007903    44 EEEDEDACAEDAAADBCEAABDCDABDDACCCCADADCDEBECEAABEBAEBDBCABBBACCAACBAAAEADCCCBCEBD
00007904    35 EABCCCCCABEADABBEBABBCCBCBABCBBABACADBACBECEBABECAEBEBCABBBADDAABCDABAADDEBABBBB
00007905    31 ABCAABBAAADAAAECEAACBEEBADACBCCBEBDEAEBBBDAEAEBEBAEBBCCDBCBACCBCABAAAADDCBDBDCBB
00007906    48 EAEDECCCABDABABBECABBEAAECDCBCBBCBCEDCABBECEAABEBAEBDACABCBABEBCAECAEDCAACBCCABA
00007907    38 EEEADBACABCADBBBCBABEECEABBEAAEDDCCADDDBBECEAABEBAEBAACCCCBBABEBCDBEBDACCDCACEAC
00007908    39 EEEABEACADDAAABBEBABAEBAEBABCCBADBEEEBEDBECEAABBBCEBEACABBBDBAAEBCDBBBCCEBCEEBAC
00007909    34 DEECCBACABCAAAACBBAABEADEBDCDAADDCDDEDDEBEADDAABBBEBDBCABCBBDEBCDEEBEEBADDDEDEDC
00007910    45 DEEAEDCCABAAEABAECACDBAACDAECBBAEBDBABDBBCCEAABEBAEBBACABCBEAADCBCEADEEEECEBCCBC
00007911    29 ABECCEACAACABADBCBBEBECABDEDBECEDEDDDCBCBDEEAABEBEEBBECAACBCECCAACBAAAABEBBACEAA
00007912    29 BEEAEDDCAAEACAEDEBEDAEDCEBBBCCAAECACDDAABEDEAABCAAEDAACAEEBCDEBBABBAABBCCDDDCEEA
00007913    54 EBEAEEDCCCBAAABAEEDBCEDEECEEDBABDBEDBADABECEAABEBAEBDACABCBDAADCECCCBCEDBDDCCCBC
00007914    38 CBECDDBCADDCCABDECCABECDBDACBABDBCCADCDEBEAEAABEBAEBDCCABCBDADCBCCBEBDCDADCCCBEE
00007915    51 EEEAEDECABDAABEBEDABBEBEADECEDEECCDDDADEBECEBABEBAEBDCCABCBAAAACBCDCDBDDCBCCEEED
00007916    43 EEDAEDECDEBABABEECEABECCEBEECCADADDDDDACBEDEACBEBAEBDACABCBAACCCBCAEEECABBBCAEAA
00007917    30 EECAECCBDBBAAABBEBAEDBBBEBCDDBBECCBDDDEEBDCECDACBEEBBACACABAEECBCADDBDCEDCDAEAAD
00007918    25 CEDEEDCCBEBAEADCEBBABCEDECEAADCCCBDDEEBBBEAECACEBDDBDEDCCEBADCCEBEADADDEDCDEACCB
00007919    37 EEEACDDBEBAAAACBEEBBBEEBCCABCADBBDBCDEDBBECEDABEBAEBDECABCBABBABAEEACBBDAECDBADB
00007920    40 DECAEDBCABDAEABBEBABADDCDADEBCBDAEDDDCDCBACCAABEEAEBDECABBAACEEECCBBCDABCCCECBBD
00007921    23 CACACDABEDEAAADBEEEEDAEBBAEDADEDDDDCDCCEBEBEDBBEBBACDECACDBDDECEECBEABDEDCDEECEA
00007922    27 CEAACDCCAABEEABCBBCABCEACBCDBDADBDDDABDEBCACEABABAADDDCABCBADDCADBEAEABAACAAAADA
00007923    14 DABADAEAAAAADEAEABCBBEBCEBCCBBBDEACCDEDCDDDDBEDADCDDBCBADABDCDEECEEEADBCAEAACCAA
00007924    15 AEBAABDBACDEBCBDDAADACDBABBBACBCDABDDDBBDCEACEDEEDEDEDAEEDCACEAEDCBACBBEEEADDAEA
00007925    36 EECACDECBBCAEBABCBAABECAAAABBCADCBABBBDBBACEAACEBAEBDACABCBAEECEBEDDDDAECEEDECCC
00007926    51 EDDEDDECABAAEABDEBABBEDACDDEBCDBCBAECCAEBEBEAABEBAEBBACBBCBAABDBEECDDAEDBADCCDBB
00007927    22 AEEACACDABDCBACBDBEDCACDACCCABBEDEEEDDDDCDEDBAAEBEEEAAAADEBEEEBDBEEDCADAECABAADC
00007928    14 CEEBADCADACAEADBCECEBEDADDEBAACDADADBBBDEAACECBCCACBBDEEABBBEBADABAAAABEDDAAACDA
00007929    24 BEAAEACBAEDBAABEEBECCECABCDBBABDECDDDBBBDCEEAADBBBCBBEDAABBCCCBBCAADCDABDCAABBEC
00007930    43 AECADDBCACDAACECEBDBABCEEEDACBBEEABDDADBBECEAABEBADBDACABCBAADABCCECDDDAEDDCDBBB
00007931    50 CEDAEBCCDBAAEABBBBABBECDEEEBCCABDBDDDBBABECEAABEBAEBAACABCBBEABBBDDEDCBEBADCADAA
00007932    44 EEEBEDCCABADBABAEBABDACDECAAAEBCDEDDDCDEBECEAABEBADBDACABEBAEBCCAEDEBEDEBDADBCDB
00007933    36 EDEAEBCCACDAAEBBECDCAEEDABDEBEAECBDCCECADECCDABEBAEABBCAACBCEDECBECBCCDBCCDADCBA
00007934    39 EEEABADCBBDACDEBABCBBDEDECEDBADCBECDDCDEBBCEBABEBAEBDACABCBABBACCCEAEDCEECAEEAEC
00007935    20 ECACADAEAAABAABBEBAABCCBAEEBDCCCEDBDADDCCEABDCAECDDAADCCBABDDDBBCABDBDABADCEDBED
00007936    56 ECEAADCCABAAAABDEDAABECCEDDEDCBBDBEDBADABECEAABEBAEBDACDBCBAACDCBCAECCADAAEDCABA
00007937    40 ECEBEDCCDBEAABBAAAAEBECDABEEBEEAEBBCDCABBECEAABCBAEBDECABCBBECACEBEEEDDDCBABCCCC
00007938    37 EBAABBACACEAAABCEBABDACDDDCEBEEBABBDCDDEBEAEDABECEEADECAACBACBDDAAEEDEDCEDBCCECB
00007939    39 DEACCDDCBDECEAABEBCABDCBCBABEAACBBEAEAAEBECEBABEBAEBDACABCBAEBBDBCDDDDCDCCCCCEBD
00007940    31 ECCABAACEECAACBBEEABBDDEACCDCACADBEDBCBCBEDEEABEEAEBAACABEBAECAEDCBAEDBBDCCCBEAB
00007941    38 BEEAEDCCADAACABBDCAEACBDEAAABCCEDDCADDDBBECEAABECAEBEACABCBDBEBEBDAEECAAEDDDCBCA
00007942    42 EABAEDCCABDACABEDEABDEEDACAACCEDEEBDACDABEEECABEBAEBDACAACBDDEBDCCCCAADBBDECCADA
00007943    32 EEEDAEAEECDABDDBABCCAADDEADDDDADABDADBDADECEAABEBBEBAACABCBEBDCACCBDCEADCECDBACB
00007944    40 EDEDEDADABDAAACEECABBECAEBAEBBBBDAEDBCDABEEEAABEBAEBCACBCCCAEECEDDDEAACCCCDCBBBC
00007945    12 CEEEBBCDAAAEECDCDDBEEEDABDCCDDBCEACBDDDCDDDBDCEEBADBCDADDBAACCBACEDAAACCCDBBAECC
00007946    51 EDEAADDBCBDABABCEBAEBBCDABDCEEADAABBDADBBECEAABEBAEBDACABCBAAAEBEBECDDADCDBACDBE
00007947    32 CEEDEDCCDBDAAEBBDBAABCBEEBEEADAEDCBBEBBADDCCBABEEACBDACACDCEBCECBBBADBDEDEBCDADC
00007948    27 EAEEEDCEDBDBAEADEBBCACDBABDACBCCDBDECDDEEBEDBACEBAEBAEEACCBABBABABDDEBACEDAABADC
00007949    28 DCABABCDBDCBADDBBAACCECCBBDDDBBDCADBDEDEBDBEBABEEAEBAADEBCBCEBDACCBDCBCBBCBAABBC
00007950    32 EEEADBAEADDAAABBBBAABACBEBCCDBCBBCDDDCBEEBAEACBECCBBDECAABBABDEACDEDBABBEEDEBCCD
00007951    39 EEDACDEBBDDAAAABEDABCDCEEBDBACEAABDDDEEEBEDCAABEBAEBBCCABCBBAECEACDAAEDBCEAEDBCB
00007952    26 DEEEECCCDBADBACDCAADAEEAEEECDBDCDEDABCBEBCCDBABEBCECCDCAACBAEBADDAEACECADBCBBBAA
00007953    47 EEEEEDDCABDAAAAADDABBEEAEEEECEBDCBEBBACDBECEAABEBAEBDCCABCBAEDACBCBEDECDAACCCABD
00007954    47 EEECEDCCBADAAABBDBABCBCBBDEEAADCDBDCCADEBECEAABEDAEBBACABDBADBBBDCDEADBDDDACCABC
00007955    28 DBEABACCABAAAABBDAACBABBEABBAABDCDDDDDBABDEACABEDAEBDCBDCBBCCCCEBCEABDDCADBEACEE
00007956    27 EDDAAACBCAEAACACADCEDCEAEDAECACBBDBDEEEEBECEEABEBDBBDACEBCBECBECADABEBDEACAEADAA
00007957    35 EEEABDCCDBAAEAABEBDABECABBDEAEABCEDACCDADECEDABECABBCBCABCBEBDBAAADAABDBEDAABCAD
00007958    38 EAEAEECCABEABCEBEDABECCDDDDECAADAADCCDDDBECEDDBEBAEBCACACCBACBBDBDDAEEADBDCBDCAE
00007959    44 CAEAECCABBBAAABACBABBEAAADBEBABDDADDCECCBECEAABEBAEBCBCABBBACAAEBCCEDADDCEBCCBBE
00007960    45 EAEDADBCABDAAABBEDABCEECEBAEEDBEEADABCDDBEAEAABEBAEBEACABCBDABDAACAEBAACEACDCEBB
00007961    16 DCCACDDEDAEDEEBBBEDBABEDBBCCAAAADBCBADEABABBBABABABCEADDABAEEECECCEDEDABADCBABED
00007962    44 EEEAEDCCABCADABBDBADBADAEBAEACEDEBDDEEDDBEBEAABEBAEDEACABCBABDDABDAECECADEAACCAB
00007963    48 EEEAEDCCABDABAEBAEAACEECCBBECBCBEEADDEDEBECEAABEBAEBCACABCBBADDCDCDEABAEACBCCABD
00007964    55 EEEADDCCADEAAABEEBABEEBDEEDBECADDBBDCDEEBECEAABEBAEBDACABCBAACACAEDCDEDDDACCBBBE
00007965    42 EEBEEDCBDCDAAABBEEBEECDDEBDEADAEDDDCAACEBECADABEBAEBDECABDBAEBBADCBADACDEBDCEADE
00007966    17 CEEBCBDDECBEEBABDDEBDEABDEACAEEADDDBCAEACCEDDADECCEEDACADCBCEDADAADDCABBEBDAEBED
00007967    36 AAAEEACCABDABACCAECBCEDAADDDBBCBDCADDDDBBCBEAABEBBEBCACABCBACCEADAECBCCCCBCACABC
00007968    56 EEEADDCCACBAAADAEBABEBCDEACEEDDBDBDDCBBABDCEAABEBAEBDACABCBAADDCCBEDDDCDBECCCDBE
00007969    55 CEEAECCCABDAAABBEBABEAAEEAEEDEBDDCDEDBDEBECEAABEBAEBDACABCBAADDBECAEDBACBEECCBBA
00007970    50 EBEBEDDCADDAAABBEBACBECAEBCACBDDDDBCDAAEBECEAABEBCEBDACACCBAABECACEEACCDAEACBBBD
00007971    45 EEEDEDCCABDAEABCEAABAADDCEBEEDAEABADDEBCBECEADBEEAEBDACABCBAAEAEDEEEDCDEEBCEBEBE
00007972    54 EEEAEDDCABDAEABBEBDBAEACEEBEDCAACBECDADEBECEAABEBAEBDACABBBAADBABCCEECADEDDCCCBE
00007973    48 EEEDEDBBABDADABEEBABEDDBBDDEADCACBDADBCEBECEBABEBAEBDACABCBABCAABCDBDCCDDBECDDBC
00007974    49 EEAEEBACABDAAABBEBABCEDDABADAEBCABACEEAEBECEAABEBAEDDACABCBEABCCECCEDEBCCADCCEBD
00007975    28 DEAAECBAECDDAABCABABBAABBEBAECDDDBAAEBBCBEAEDABECCAADACADABECDBDADEEEBCCCCDDCCCC
00007976    32 EDEAAEECACBAAAEBBCABDCAAEBEABEBDEDDBDDAEBAAEAEBEBAEBACCCBCBDDDDCCEBBACCACEDEAEDD
00007977    34 CBECDDECCEEAAABAEBABBEDAEBADEACBDCDCCBDBBEDEDABEBDEDDEDABBBACABEBAAEEECBDECBDACB
00007978    24 EEEACBCCECDAAABDBBAABDECCDAACABCBEDEADCABCADCEBEEBEEDDCACBBCECCADBDECEADCDDDBAAD
00007979    48 EEDCEDCCEEBAAABEEBABBDCDADEDDCCDEBCDDCDEBECEAABEBAEBDACABCBBACECACDCBDDBDEBCCCCC
00007980    45 CEEBEEDCBBDAAABBECDABCEEECDBCCCBBEDCDDEEBECEAABEBADBEACABCBADDDCDCDADBCEDABDCBDE
00007981    37 EEEEEEBCADAAADBBBBABACDDCCABDABCDDECDDCDBEEEAABEBAEADACABCBABBCCACAAAACEACACBEEB
00007982    31 BCEADDCACCEACEBBBCDBBEAAAEEEBCEADEDBCEBEBEBEAEBEBAEBBCCABCBBBEBABADABADECBABCCEB
00007983    34 AEEEBDCCACDAAAABECABBEBDEBCDCEABAAEDEDACDCCACABEBEEBAACADCBAECADADAAEBAAEEDBBEAC
